[2025-04-02 12:38:59,865] INFO: [CLIENT] Sent video packet of size 54420 at timestamp 1743586739.8642075
[2025-04-02 12:38:59,913] INFO: [CLIENT] Sent video packet of size 54490 at timestamp 1743586739.9124258
[2025-04-02 12:38:59,961] INFO: [CLIENT] Sent video packet of size 54446 at timestamp 1743586739.9602282
[2025-04-02 12:39:00,009] INFO: [CLIENT] Sent video packet of size 54377 at timestamp 1743586740.0073845
[2025-04-02 12:39:00,056] INFO: [CLIENT] Sent video packet of size 54288 at timestamp 1743586740.054943
[2025-04-02 12:39:00,105] INFO: [CLIENT] Sent video packet of size 54404 at timestamp 1743586740.102962
[2025-04-02 12:39:00,152] INFO: [CLIENT] Sent video packet of size 54531 at timestamp 1743586740.1508565
[2025-04-02 12:39:00,199] INFO: [CLIENT] Sent video packet of size 54019 at timestamp 1743586740.1979625
[2025-04-02 12:39:00,247] INFO: [CLIENT] Sent video packet of size 53663 at timestamp 1743586740.2459292
[2025-04-02 12:39:00,294] INFO: [CLIENT] Sent video packet of size 53751 at timestamp 1743586740.2930608
[2025-04-02 12:39:00,340] INFO: [CLIENT] Sent video packet of size 53713 at timestamp 1743586740.3392804
[2025-04-02 12:39:00,387] INFO: [CLIENT] Sent video packet of size 53789 at timestamp 1743586740.3860993
[2025-04-02 12:39:00,435] INFO: [CLIENT] Sent video packet of size 54045 at timestamp 1743586740.4342403
[2025-04-02 12:39:00,482] INFO: [CLIENT] Sent video packet of size 53771 at timestamp 1743586740.481149
[2025-04-02 12:39:00,530] INFO: [CLIENT] Sent video packet of size 53127 at timestamp 1743586740.5287564
[2025-04-02 12:39:00,577] INFO: [CLIENT] Sent video packet of size 52848 at timestamp 1743586740.5760245
[2025-04-02 12:39:00,623] INFO: [CLIENT] Sent video packet of size 52597 at timestamp 1743586740.622075
[2025-04-02 12:39:00,670] INFO: [CLIENT] Sent video packet of size 52426 at timestamp 1743586740.6690683
[2025-04-02 12:39:00,718] INFO: [CLIENT] Sent video packet of size 52075 at timestamp 1743586740.7171087
[2025-04-02 12:39:00,766] INFO: [CLIENT] Sent video packet of size 51692 at timestamp 1743586740.7642548
[2025-04-02 12:39:00,812] INFO: [CLIENT] Sent video packet of size 51700 at timestamp 1743586740.8111732
[2025-04-02 12:39:00,860] INFO: [CLIENT] Sent video packet of size 51777 at timestamp 1743586740.8583655
[2025-04-02 12:39:00,905] INFO: [CLIENT] Sent video packet of size 51242 at timestamp 1743586740.9042327
[2025-04-02 12:39:00,953] INFO: [CLIENT] Sent video packet of size 51484 at timestamp 1743586740.9521816
[2025-04-02 12:39:01,000] INFO: [CLIENT] Sent video packet of size 51790 at timestamp 1743586740.9992323
[2025-04-02 12:39:01,047] INFO: [CLIENT] Sent video packet of size 51058 at timestamp 1743586741.0462098
[2025-04-02 12:39:01,094] INFO: [CLIENT] Sent video packet of size 51309 at timestamp 1743586741.0925014
[2025-04-02 12:39:01,140] INFO: [CLIENT] Sent video packet of size 51079 at timestamp 1743586741.1393301
[2025-04-02 12:39:01,189] INFO: [CLIENT] Sent video packet of size 50683 at timestamp 1743586741.1874893
[2025-04-02 12:39:01,236] INFO: [CLIENT] Sent video packet of size 50565 at timestamp 1743586741.2352223
[2025-04-02 12:39:01,282] INFO: [CLIENT] Sent video packet of size 50942 at timestamp 1743586741.2811003
[2025-04-02 12:39:01,330] INFO: [CLIENT] Sent video packet of size 50788 at timestamp 1743586741.3292294
[2025-04-02 12:39:01,376] INFO: [CLIENT] Sent video packet of size 50454 at timestamp 1743586741.3752258
[2025-04-02 12:39:01,422] INFO: [CLIENT] Sent video packet of size 50702 at timestamp 1743586741.421176
[2025-04-02 12:39:01,470] INFO: [CLIENT] Sent video packet of size 50587 at timestamp 1743586741.4691641
[2025-04-02 12:39:01,516] INFO: [CLIENT] Sent video packet of size 50307 at timestamp 1743586741.5152547
[2025-04-02 12:39:01,562] INFO: [CLIENT] Sent video packet of size 50617 at timestamp 1743586741.5612867
[2025-04-02 12:39:01,611] INFO: [CLIENT] Sent video packet of size 50779 at timestamp 1743586741.6095095
[2025-04-02 12:39:01,658] INFO: [CLIENT] Sent video packet of size 50582 at timestamp 1743586741.6573975
[2025-04-02 12:39:01,705] INFO: [CLIENT] Sent video packet of size 50244 at timestamp 1743586741.704286
[2025-04-02 12:39:01,753] INFO: [CLIENT] Sent video packet of size 50676 at timestamp 1743586741.7525094
[2025-04-02 12:39:01,801] INFO: [CLIENT] Sent video packet of size 50989 at timestamp 1743586741.800291
[2025-04-02 12:39:01,847] INFO: [CLIENT] Sent video packet of size 51156 at timestamp 1743586741.846329
[2025-04-02 12:39:01,895] INFO: [CLIENT] Sent video packet of size 50058 at timestamp 1743586741.8942902
[2025-04-02 12:39:01,943] INFO: [CLIENT] Sent video packet of size 50126 at timestamp 1743586741.942293
[2025-04-02 12:39:01,991] INFO: [CLIENT] Sent video packet of size 50210 at timestamp 1743586741.9893415
[2025-04-02 12:39:02,037] INFO: [CLIENT] Sent video packet of size 50222 at timestamp 1743586742.0363045
[2025-04-02 12:39:02,084] INFO: [CLIENT] Sent video packet of size 50150 at timestamp 1743586742.083457
[2025-04-02 12:39:02,133] INFO: [CLIENT] Sent video packet of size 50231 at timestamp 1743586742.1311538
[2025-04-02 12:39:02,180] INFO: [CLIENT] Sent video packet of size 50123 at timestamp 1743586742.178755
[2025-04-02 12:39:02,228] INFO: [CLIENT] Sent video packet of size 49901 at timestamp 1743586742.2267332
[2025-04-02 12:39:02,273] INFO: [CLIENT] Sent video packet of size 50018 at timestamp 1743586742.2723823
[2025-04-02 12:39:02,322] INFO: [CLIENT] Sent video packet of size 49838 at timestamp 1743586742.3211865
[2025-04-02 12:39:02,369] INFO: [CLIENT] Sent video packet of size 50127 at timestamp 1743586742.3683455
[2025-04-02 12:39:02,415] INFO: [CLIENT] Sent video packet of size 51026 at timestamp 1743586742.4143436
[2025-04-02 12:39:02,463] INFO: [CLIENT] Sent video packet of size 51312 at timestamp 1743586742.4623597
[2025-04-02 12:39:02,510] INFO: [CLIENT] Sent video packet of size 51722 at timestamp 1743586742.5087667
[2025-04-02 12:39:02,557] INFO: [CLIENT] Sent video packet of size 52001 at timestamp 1743586742.5555499
[2025-04-02 12:39:02,603] INFO: [CLIENT] Sent video packet of size 50798 at timestamp 1743586742.6024418
[2025-04-02 12:39:02,651] INFO: [CLIENT] Sent video packet of size 50473 at timestamp 1743586742.650556
[2025-04-02 12:39:02,699] INFO: [CLIENT] Sent video packet of size 50233 at timestamp 1743586742.697434
[2025-04-02 12:39:02,746] INFO: [CLIENT] Sent video packet of size 50137 at timestamp 1743586742.7444422
[2025-04-02 12:39:02,793] INFO: [CLIENT] Sent video packet of size 49854 at timestamp 1743586742.7923598
[2025-04-02 12:39:02,840] INFO: [CLIENT] Sent video packet of size 49811 at timestamp 1743586742.8394315
[2025-04-02 12:39:02,888] INFO: [CLIENT] Sent video packet of size 49874 at timestamp 1743586742.8875012
[2025-04-02 12:39:02,936] INFO: [CLIENT] Sent video packet of size 49552 at timestamp 1743586742.9354804
[2025-04-02 12:39:02,983] INFO: [CLIENT] Sent video packet of size 49592 at timestamp 1743586742.9825087
[2025-04-02 12:39:03,030] INFO: [CLIENT] Sent video packet of size 49704 at timestamp 1743586743.0294793
[2025-04-02 12:39:03,078] INFO: [CLIENT] Sent video packet of size 49703 at timestamp 1743586743.077156
[2025-04-02 12:39:03,125] INFO: [CLIENT] Sent video packet of size 49653 at timestamp 1743586743.1240532
[2025-04-02 12:39:03,173] INFO: [CLIENT] Sent video packet of size 49683 at timestamp 1743586743.1720836
[2025-04-02 12:39:03,221] INFO: [CLIENT] Sent video packet of size 50134 at timestamp 1743586743.2201507
[2025-04-02 12:39:03,268] INFO: [CLIENT] Sent video packet of size 50282 at timestamp 1743586743.267053
[2025-04-02 12:39:03,315] INFO: [CLIENT] Sent video packet of size 50365 at timestamp 1743586743.3141036
[2025-04-02 12:39:03,361] INFO: [CLIENT] Sent video packet of size 50590 at timestamp 1743586743.3602858
[2025-04-02 12:39:03,407] INFO: [CLIENT] Sent video packet of size 50799 at timestamp 1743586743.4064212
[2025-04-02 12:39:03,455] INFO: [CLIENT] Sent video packet of size 50508 at timestamp 1743586743.4540095
[2025-04-02 12:39:03,503] INFO: [CLIENT] Sent video packet of size 50765 at timestamp 1743586743.5020125
[2025-04-02 12:39:03,551] INFO: [CLIENT] Sent video packet of size 51128 at timestamp 1743586743.5500038
[2025-04-02 12:39:03,599] INFO: [CLIENT] Sent video packet of size 51200 at timestamp 1743586743.5981247
[2025-04-02 12:39:03,647] INFO: [CLIENT] Sent video packet of size 51526 at timestamp 1743586743.646133
[2025-04-02 12:39:03,695] INFO: [CLIENT] Sent video packet of size 51284 at timestamp 1743586743.6941261
[2025-04-02 12:39:03,743] INFO: [CLIENT] Sent video packet of size 51322 at timestamp 1743586743.7421482
[2025-04-02 12:39:03,790] INFO: [CLIENT] Sent video packet of size 51773 at timestamp 1743586743.7891147
[2025-04-02 12:39:03,838] INFO: [CLIENT] Sent video packet of size 51727 at timestamp 1743586743.8371692
[2025-04-02 12:39:03,884] INFO: [CLIENT] Sent video packet of size 52240 at timestamp 1743586743.8832846
[2025-04-02 12:39:03,931] INFO: [CLIENT] Sent video packet of size 52495 at timestamp 1743586743.9301717
[2025-04-02 12:39:03,978] INFO: [CLIENT] Sent video packet of size 52150 at timestamp 1743586743.9772093
[2025-04-02 12:39:04,026] INFO: [CLIENT] Sent video packet of size 52300 at timestamp 1743586744.025113
[2025-04-02 12:39:04,074] INFO: [CLIENT] Sent video packet of size 52227 at timestamp 1743586744.07319
[2025-04-02 12:39:04,121] INFO: [CLIENT] Sent video packet of size 52312 at timestamp 1743586744.1202052
[2025-04-02 12:39:04,169] INFO: [CLIENT] Sent video packet of size 52668 at timestamp 1743586744.168267
[2025-04-02 12:39:04,217] INFO: [CLIENT] Sent video packet of size 53147 at timestamp 1743586744.216242
[2025-04-02 12:39:04,265] INFO: [CLIENT] Sent video packet of size 52701 at timestamp 1743586744.2637668
[2025-04-02 12:39:04,313] INFO: [CLIENT] Sent video packet of size 52859 at timestamp 1743586744.3117404
[2025-04-02 12:39:04,361] INFO: [CLIENT] Sent video packet of size 52639 at timestamp 1743586744.35933
[2025-04-02 12:39:04,407] INFO: [CLIENT] Sent video packet of size 52552 at timestamp 1743586744.4063656
[2025-04-02 12:39:04,454] INFO: [CLIENT] Sent video packet of size 52843 at timestamp 1743586744.4533417
[2025-04-02 12:39:04,502] INFO: [CLIENT] Sent video packet of size 52495 at timestamp 1743586744.5014052
[2025-04-02 12:39:04,551] INFO: [CLIENT] Sent video packet of size 52640 at timestamp 1743586744.5493462
[2025-04-02 12:39:04,598] INFO: [CLIENT] Sent video packet of size 52773 at timestamp 1743586744.5974112
[2025-04-02 12:39:04,645] INFO: [CLIENT] Sent video packet of size 53283 at timestamp 1743586744.6443932
[2025-04-02 12:39:04,692] INFO: [CLIENT] Sent video packet of size 53036 at timestamp 1743586744.6914537
[2025-04-02 12:39:04,738] INFO: [CLIENT] Sent video packet of size 52836 at timestamp 1743586744.737451
[2025-04-02 12:39:04,786] INFO: [CLIENT] Sent video packet of size 52895 at timestamp 1743586744.7855642
[2025-04-02 12:39:04,834] INFO: [CLIENT] Sent video packet of size 53437 at timestamp 1743586744.833558
[2025-04-02 12:39:04,882] INFO: [CLIENT] Sent video packet of size 53127 at timestamp 1743586744.8816295
[2025-04-02 12:39:04,928] INFO: [CLIENT] Sent video packet of size 53291 at timestamp 1743586744.9275317
[2025-04-02 12:39:04,975] INFO: [CLIENT] Sent video packet of size 53265 at timestamp 1743586744.9745746
[2025-04-02 12:39:05,023] INFO: [CLIENT] Sent video packet of size 53308 at timestamp 1743586745.0225453
[2025-04-02 12:39:05,071] INFO: [CLIENT] Sent video packet of size 53473 at timestamp 1743586745.06966
[2025-04-02 12:39:05,118] INFO: [CLIENT] Sent video packet of size 53344 at timestamp 1743586745.117487
[2025-04-02 12:39:05,166] INFO: [CLIENT] Sent video packet of size 53553 at timestamp 1743586745.1656163
[2025-04-02 12:39:05,213] INFO: [CLIENT] Sent video packet of size 53497 at timestamp 1743586745.2125597
[2025-04-02 12:39:05,260] INFO: [CLIENT] Sent video packet of size 53126 at timestamp 1743586745.2595026
[2025-04-02 12:39:05,309] INFO: [CLIENT] Sent video packet of size 52457 at timestamp 1743586745.3076603
[2025-04-02 12:39:05,357] INFO: [CLIENT] Sent video packet of size 52359 at timestamp 1743586745.3555994
[2025-04-02 12:39:05,405] INFO: [CLIENT] Sent video packet of size 52295 at timestamp 1743586745.4036949
[2025-04-02 12:39:05,452] INFO: [CLIENT] Sent video packet of size 52233 at timestamp 1743586745.4508345
[2025-04-02 12:39:05,499] INFO: [CLIENT] Sent video packet of size 52249 at timestamp 1743586745.498622
[2025-04-02 12:39:05,548] INFO: [CLIENT] Sent video packet of size 52403 at timestamp 1743586745.5466533
[2025-04-02 12:39:05,595] INFO: [CLIENT] Sent video packet of size 52487 at timestamp 1743586745.594726
[2025-04-02 12:39:05,642] INFO: [CLIENT] Sent video packet of size 52444 at timestamp 1743586745.6407557
[2025-04-02 12:39:05,690] INFO: [CLIENT] Sent video packet of size 52597 at timestamp 1743586745.6887827
[2025-04-02 12:39:05,737] INFO: [CLIENT] Sent video packet of size 52379 at timestamp 1743586745.7358134
[2025-04-02 12:39:05,783] INFO: [CLIENT] Sent video packet of size 52550 at timestamp 1743586745.7828226
[2025-04-02 12:39:05,831] INFO: [CLIENT] Sent video packet of size 52499 at timestamp 1743586745.830734
[2025-04-02 12:39:05,879] INFO: [CLIENT] Sent video packet of size 52361 at timestamp 1743586745.878745
[2025-04-02 12:39:05,928] INFO: [CLIENT] Sent video packet of size 53367 at timestamp 1743586745.926774
[2025-04-02 12:39:05,974] INFO: [CLIENT] Sent video packet of size 53362 at timestamp 1743586745.9737978
[2025-04-02 12:39:06,020] INFO: [CLIENT] Sent video packet of size 53327 at timestamp 1743586746.01972
[2025-04-02 12:39:06,069] INFO: [CLIENT] Sent video packet of size 53349 at timestamp 1743586746.0687523
[2025-04-02 12:39:06,116] INFO: [CLIENT] Sent video packet of size 53129 at timestamp 1743586746.1157784
[2025-04-02 12:39:06,164] INFO: [CLIENT] Sent video packet of size 53784 at timestamp 1743586746.1627939
[2025-04-02 12:39:06,212] INFO: [CLIENT] Sent video packet of size 53660 at timestamp 1743586746.21075
[2025-04-02 12:39:06,256] INFO: [CLIENT] Sent video packet of size 53898 at timestamp 1743586746.255723
[2025-04-02 12:39:06,304] INFO: [CLIENT] Sent video packet of size 53606 at timestamp 1743586746.3028402
[2025-04-02 12:39:06,351] INFO: [CLIENT] Sent video packet of size 53462 at timestamp 1743586746.3507802
[2025-04-02 12:39:06,399] INFO: [CLIENT] Sent video packet of size 53900 at timestamp 1743586746.3988266
[2025-04-02 12:39:06,446] INFO: [CLIENT] Sent video packet of size 53829 at timestamp 1743586746.4447603
[2025-04-02 12:39:06,492] INFO: [CLIENT] Sent video packet of size 53705 at timestamp 1743586746.4917126
[2025-04-02 12:39:06,540] INFO: [CLIENT] Sent video packet of size 54012 at timestamp 1743586746.5387557
[2025-04-02 12:39:06,587] INFO: [CLIENT] Sent video packet of size 53920 at timestamp 1743586746.5858116
[2025-04-02 12:39:06,633] INFO: [CLIENT] Sent video packet of size 54056 at timestamp 1743586746.6327796
[2025-04-02 12:39:06,679] INFO: [CLIENT] Sent video packet of size 54294 at timestamp 1743586746.677858
[2025-04-02 12:39:06,727] INFO: [CLIENT] Sent video packet of size 54176 at timestamp 1743586746.725775
[2025-04-02 12:39:06,773] INFO: [CLIENT] Sent video packet of size 54285 at timestamp 1743586746.7726696
[2025-04-02 12:39:06,821] INFO: [CLIENT] Sent video packet of size 54912 at timestamp 1743586746.819694
[2025-04-02 12:39:06,868] INFO: [CLIENT] Sent video packet of size 54372 at timestamp 1743586746.8672798
[2025-04-02 12:39:06,914] INFO: [CLIENT] Sent video packet of size 54354 at timestamp 1743586746.9133527
[2025-04-02 12:39:06,963] INFO: [CLIENT] Sent video packet of size 54635 at timestamp 1743586746.9612918
[2025-04-02 12:39:07,008] INFO: [CLIENT] Sent video packet of size 54160 at timestamp 1743586747.0072546
[2025-04-02 12:39:07,055] INFO: [CLIENT] Sent video packet of size 53768 at timestamp 1743586747.054359
[2025-04-02 12:39:07,103] INFO: [CLIENT] Sent video packet of size 53703 at timestamp 1743586747.10231
[2025-04-02 12:39:07,151] INFO: [CLIENT] Sent video packet of size 53568 at timestamp 1743586747.1503246
[2025-04-02 12:39:07,199] INFO: [CLIENT] Sent video packet of size 53763 at timestamp 1743586747.1982908
[2025-04-02 12:39:07,246] INFO: [CLIENT] Sent video packet of size 53710 at timestamp 1743586747.2453084
[2025-04-02 12:39:07,293] INFO: [CLIENT] Sent video packet of size 53682 at timestamp 1743586747.2922645
[2025-04-02 12:39:07,339] INFO: [CLIENT] Sent video packet of size 54032 at timestamp 1743586747.3382983
[2025-04-02 12:39:07,387] INFO: [CLIENT] Sent video packet of size 53927 at timestamp 1743586747.3855224
[2025-04-02 12:39:07,432] INFO: [CLIENT] Sent video packet of size 54449 at timestamp 1743586747.4313993
[2025-04-02 12:39:07,479] INFO: [CLIENT] Sent video packet of size 54396 at timestamp 1743586747.478434
[2025-04-02 12:39:07,526] INFO: [CLIENT] Sent video packet of size 54580 at timestamp 1743586747.5254257
[2025-04-02 12:39:07,574] INFO: [CLIENT] Sent video packet of size 54700 at timestamp 1743586747.5728905
[2025-04-02 12:39:07,622] INFO: [CLIENT] Sent video packet of size 54518 at timestamp 1743586747.6208491
[2025-04-02 12:39:07,669] INFO: [CLIENT] Sent video packet of size 54611 at timestamp 1743586747.6678905
